# time,ax,ay,az,gx,gy,gz,temperature
6.980000000000000426e+00,-6.455078125000000000e-01,6.108398437500000000e-01,-3.291015625000000000e-01,-1.299390243902439011e+02,6.451219512195122263e+01,-2.993902439024390461e+01,2.278882352941176492e+01
6.990000000000000213e+00,-6.545410156250000000e-01,6.887207031250000000e-01,-3.374023437500000000e-01,-1.303658536585365937e+02,6.189024390243903184e+01,-3.189024390243902829e+01,2.297705882352941131e+01
7.000000000000000000e+00,-6.862792968750000000e-01,7.290039062500000000e-01,-3.264160156250000000e-01,-1.292682926829268411e+02,5.957317073170732158e+01,-3.560975609756097526e+01,2.288294117647058812e+01
7.009999999999999787e+00,-7.497558593750000000e-01,7.900390625000000000e-01,-3.349609375000000000e-01,-1.264024390243902616e+02,5.646341463414634632e+01,-3.957317073170732158e+01,2.278882352941176492e+01
7.020000000000000462e+00,-8.562011718750000000e-01,8.154296875000000000e-01,-3.181152343750000000e-01,-1.229878048780487916e+02,5.317073170731708132e+01,-4.268292682926829684e+01,2.278882352941176492e+01
7.030000000000000249e+00,-9.965820312500000000e-01,8.222656250000000000e-01,-2.883300781250000000e-01,-1.179268292682926926e+02,5.091463414634147000e+01,-4.378048780487804947e+01,2.288294117647058812e+01
7.040000000000000036e+00,-1.150146484375000000e+00,8.471679687500000000e-01,-2.702636718750000000e-01,-1.122560975609756184e+02,4.993902439024390816e+01,-4.262195121951219789e+01,2.288294117647058812e+01
7.049999999999999822e+00,-1.202636718750000000e+00,8.691406250000000000e-01,-2.644042968750000000e-01,-1.081097560975609895e+02,5.054878048780488342e+01,-4.189024390243902474e+01,2.278882352941176492e+01
7.060000000000000497e+00,-1.184570312500000000e+00,8.435058593750000000e-01,-2.478027343750000000e-01,-1.047560975609756184e+02,5.243902439024390816e+01,-4.042682926829268553e+01,2.283588235294117652e+01
7.070000000000000284e+00,-1.139892578125000000e+00,7.758789062500000000e-01,-2.692871093750000000e-01,-1.036585365853658658e+02,5.280487804878049474e+01,-3.396341463414634632e+01,2.278882352941176492e+01
7.080000000000000071e+00,-1.064941406250000000e+00,7.277832031250000000e-01,-2.883300781250000000e-01,-1.065243902439024453e+02,4.932926829268293289e+01,-2.573170731707317316e+01,2.283588235294117652e+01
7.089999999999999858e+00,-9.731445312500000000e-01,6.728515625000000000e-01,-3.317871093750000000e-01,-1.137804878048780637e+02,4.329268292682927211e+01,-1.689024390243902474e+01,2.283588235294117652e+01
7.100000000000000533e+00,-9.160156250000000000e-01,6.418457031250000000e-01,-3.391113281250000000e-01,-1.239024390243902616e+02,3.451219512195122263e+01,-8.109756097560977040e+00,2.288294117647058812e+01
7.110000000000000320e+00,-9.133300781250000000e-01,5.988769531250000000e-01,-3.315429687500000000e-01,-1.309146341463414842e+02,2.682926829268292934e+01,-4.268292682926829729e-01,2.283588235294117652e+01
7.120000000000000107e+00,-9.396972656250000000e-01,5.725097656250000000e-01,-3.107910156250000000e-01,-1.324390243902439011e+02,2.036585365853658658e+01,8.292682926829268553e+00,2.283588235294117652e+01
7.129999999999999893e+00,-9.565429687500000000e-01,5.605468750000000000e-01,-2.944335937500000000e-01,-1.281097560975609895e+02,1.371951219512195230e+01,1.621951219512195408e+01,2.288294117647058812e+01
7.140000000000000568e+00,-9.714355468750000000e-01,5.256347656250000000e-01,-2.492675781250000000e-01,-1.193292682926829400e+02,1.115853658536585513e+01,2.250000000000000355e+01,2.283588235294117652e+01
7.150000000000000355e+00,-9.829101562500000000e-01,4.843750000000000000e-01,-2.343750000000000000e-01,-1.059146341463414700e+02,9.878048780487805658e+00,2.884146341463414842e+01,2.274176470588235333e+01
7.160000000000000142e+00,-1.002685546875000000e+00,4.606933593750000000e-01,-1.938476562500000000e-01,-8.957317073170732158e+01,1.121951219512195230e+01,3.475609756097561132e+01,2.288294117647058812e+01
7.169999999999999929e+00,-9.963378906250000000e-01,4.392089843750000000e-01,-2.229003906250000000e-01,-7.347560975609756895e+01,1.347560975609756184e+01,4.036585365853658658e+01,2.283588235294117652e+01
7.179999999999999716e+00,-9.399414062500000000e-01,4.355468750000000000e-01,-2.211914062500000000e-01,-5.829268292682927211e+01,1.524390243902439224e+01,4.554878048780488342e+01,2.283588235294117652e+01
7.190000000000000391e+00,-8.723144531250000000e-01,3.610839843750000000e-01,-2.412109375000000000e-01,-4.445121951219512368e+01,1.640243902439024382e+01,5.335365853658537105e+01,2.278882352941176492e+01
7.200000000000000178e+00,-8.051757812500000000e-01,3.803710937500000000e-01,-2.441406250000000000e-01,-3.487804878048780921e+01,1.829268292682926855e+01,5.853658536585366079e+01,2.283588235294117652e+01
7.209999999999999964e+00,-7.458496093750000000e-01,3.559570312500000000e-01,-2.355957031250000000e-01,-2.640243902439024737e+01,2.109756097560975618e+01,6.292682926829268553e+01,2.274176470588235333e+01
7.219999999999999751e+00,-6.965332031250000000e-01,3.381347656250000000e-01,-2.373046875000000000e-01,-2.060975609756097882e+01,2.384146341463414842e+01,6.707317073170732158e+01,2.278882352941176492e+01
7.230000000000000426e+00,-6.687011718750000000e-01,3.405761718750000000e-01,-2.441406250000000000e-01,-1.719512195121951237e+01,2.695121951219512368e+01,6.945121951219512368e+01,2.278882352941176492e+01
7.240000000000000213e+00,-6.550292968750000000e-01,3.459472656250000000e-01,-2.553710937500000000e-01,-1.609756097560975618e+01,2.987804878048780921e+01,7.097560975609756895e+01,2.288294117647058812e+01
7.250000000000000000e+00,-6.552734375000000000e-01,3.425292968750000000e-01,-2.707519531250000000e-01,-1.695121951219512368e+01,3.237804878048780921e+01,7.170731707317074211e+01,2.283588235294117652e+01
7.259999999999999787e+00,-6.516113281250000000e-01,3.479003906250000000e-01,-2.758789062500000000e-01,-1.963414634146341697e+01,3.359756097560975974e+01,7.128048780487804947e+01,2.278882352941176492e+01
7.270000000000000462e+00,-6.679687500000000000e-01,3.576660156250000000e-01,-2.770996093750000000e-01,-2.310975609756097882e+01,3.420731707317073500e+01,7.012195121951219789e+01,2.288294117647058812e+01
7.280000000000000249e+00,-7.172851562500000000e-01,3.632812500000000000e-01,-2.810058593750000000e-01,-2.670731707317073500e+01,3.378048780487804947e+01,6.890243902439024737e+01,2.283588235294117652e+01
7.290000000000000036e+00,-7.658691406250000000e-01,3.681640625000000000e-01,-2.841796875000000000e-01,-2.932926829268292934e+01,3.323170731707317316e+01,6.756097560975609895e+01,2.283588235294117652e+01
7.299999999999999822e+00,-7.780761718750000000e-01,3.652343750000000000e-01,-2.617187500000000000e-01,-3.024390243902439224e+01,3.304878048780488342e+01,6.597560975609756895e+01,2.283588235294117652e+01
7.310000000000000497e+00,-7.849121093750000000e-01,3.635253906250000000e-01,-2.617187500000000000e-01,-2.890243902439024737e+01,3.353658536585366079e+01,6.365853658536585868e+01,2.283588235294117652e+01
7.320000000000000284e+00,-7.919921875000000000e-01,3.627929687500000000e-01,-2.529296875000000000e-01,-2.591463414634146645e+01,3.426829268292683395e+01,6.042682926829268553e+01,2.283588235294117652e+01
7.330000000000000071e+00,-7.856445312500000000e-01,3.557128906250000000e-01,-2.507324218750000000e-01,-2.170731707317073500e+01,3.463414634146342053e+01,5.640243902439024737e+01,2.283588235294117652e+01
7.339999999999999858e+00,-7.775878906250000000e-01,3.540039062500000000e-01,-2.602539062500000000e-01,-1.585365853658536750e+01,3.365853658536585868e+01,5.158536585365854421e+01,2.288294117647058812e+01
7.350000000000000533e+00,-7.775878906250000000e-01,3.476562500000000000e-01,-2.668457031250000000e-01,-1.085365853658536750e+01,3.207317073170732158e+01,4.756097560975609895e+01,2.283588235294117652e+01
7.360000000000000320e+00,-7.714843750000000000e-01,3.554687500000000000e-01,-2.602539062500000000e-01,-5.731707317073171382e+00,3.012195121951219789e+01,4.353658536585366079e+01,2.274176470588235333e+01
7.370000000000000107e+00,-7.678222656250000000e-01,3.583984375000000000e-01,-2.658691406250000000e-01,-1.463414634146341653e+00,2.743902439024390461e+01,3.926829268292683395e+01,2.288294117647058812e+01
7.379999999999999893e+00,-7.839355468750000000e-01,3.764648437500000000e-01,-2.705078125000000000e-01,1.219512195121951414e+00,2.481707317073171026e+01,3.579268292682927211e+01,2.283588235294117652e+01
7.390000000000000568e+00,-8.029785156250000000e-01,3.969726562500000000e-01,-2.661132812500000000e-01,3.170731707317073322e+00,2.176829268292683039e+01,3.237804878048780921e+01,2.292999999999999972e+01
7.400000000000000355e+00,-8.232421875000000000e-01,4.238281250000000000e-01,-2.658691406250000000e-01,4.268292682926829507e+00,1.878048780487804947e+01,2.859756097560975974e+01,2.274176470588235333e+01
7.410000000000000142e+00,-8.308105468750000000e-01,4.409179687500000000e-01,-2.397460937500000000e-01,5.304878048780488520e+00,1.786585365853658658e+01,2.530487804878049118e+01,2.274176470588235333e+01
7.419999999999999929e+00,-8.535156250000000000e-01,4.531250000000000000e-01,-2.441406250000000000e-01,5.731707317073171382e+00,1.750000000000000000e+01,2.195121951219512368e+01,2.283588235294117652e+01
7.429999999999999716e+00,-8.708496093750000000e-01,4.741210937500000000e-01,-2.517089843750000000e-01,4.817073170731707599e+00,1.652439024390244171e+01,1.865853658536585513e+01,2.283588235294117652e+01
7.440000000000000391e+00,-8.806152343750000000e-01,4.787597656250000000e-01,-2.500000000000000000e-01,2.378048780487805214e+00,1.554878048780487987e+01,1.567073170731707421e+01,2.283588235294117652e+01
7.450000000000000178e+00,-8.884277343750000000e-01,4.895019531250000000e-01,-2.529296875000000000e-01,-1.341463414634146423e+00,1.390243902439024559e+01,1.256097560975609895e+01,2.283588235294117652e+01
7.459999999999999964e+00,-8.840332031250000000e-01,5.026855468750000000e-01,-2.758789062500000000e-01,-7.439024390243902829e+00,1.182926829268292757e+01,9.573170731707318026e+00,2.278882352941176492e+01
7.469999999999999751e+00,-8.737792968750000000e-01,5.190429687500000000e-01,-2.788085937500000000e-01,-1.280487804878048941e+01,9.451219512195121908e+00,7.926829268292683750e+00,2.288294117647058812e+01
7.480000000000000426e+00,-8.698730468750000000e-01,5.283203125000000000e-01,-2.683105468750000000e-01,-1.792682926829268553e+01,7.621951219512196118e+00,6.707317073170732336e+00,2.278882352941176492e+01
7.490000000000000213e+00,-8.583984375000000000e-01,5.227050781250000000e-01,-2.575683593750000000e-01,-2.189024390243902474e+01,6.646341463414635164e+00,5.121951219512195230e+00,2.274176470588235333e+01
7.500000000000000000e+00,-8.454589843750000000e-01,5.217285156250000000e-01,-2.614746093750000000e-01,-2.426829268292683039e+01,6.585365853658537105e+00,4.146341463414634276e+00,2.278882352941176492e+01
7.509999999999999787e+00,-8.183593750000000000e-01,5.095214843750000000e-01,-2.456054687500000000e-01,-2.469512195121951592e+01,6.646341463414635164e+00,2.865853658536585691e+00,2.278882352941176492e+01
7.520000000000000462e+00,-7.834472656250000000e-01,4.924316406250000000e-01,-2.568359375000000000e-01,-2.365853658536585513e+01,8.048780487804878092e+00,2.560975609756097615e+00,2.283588235294117652e+01
7.530000000000000249e+00,-7.414550781250000000e-01,4.777832031250000000e-01,-2.561035156250000000e-01,-2.335365853658536750e+01,8.841463414634146645e+00,2.500000000000000000e+00,2.278882352941176492e+01
7.540000000000000036e+00,-7.087402343750000000e-01,4.702148437500000000e-01,-2.622070312500000000e-01,-2.408536585365853711e+01,8.841463414634146645e+00,2.134146341463414753e+00,2.278882352941176492e+01
7.549999999999999822e+00,-6.926269531250000000e-01,4.592285156250000000e-01,-2.629394531250000000e-01,-2.567073170731707421e+01,9.268292682926830395e+00,1.707317073170731891e+00,2.283588235294117652e+01
7.560000000000000497e+00,-6.870117187500000000e-01,4.548339843750000000e-01,-2.741699218750000000e-01,-2.676829268292683039e+01,9.573170731707318026e+00,1.402439024390244038e+00,2.288294117647058812e+01
7.570000000000000284e+00,-6.933593750000000000e-01,4.541015625000000000e-01,-2.712402343750000000e-01,-2.731707317073171026e+01,9.939024390243902829e+00,7.317073170731708265e-01,2.269470588235294173e+01
7.580000000000000071e+00,-7.082519531250000000e-01,4.609375000000000000e-01,-2.683105468750000000e-01,-2.719512195121951592e+01,1.018292682926829329e+01,-2.439024390243902662e-01,2.278882352941176492e+01
7.589999999999999858e+00,-7.373046875000000000e-01,4.714355468750000000e-01,-2.705078125000000000e-01,-2.579268292682927211e+01,1.048780487804878092e+01,-7.317073170731708265e-01,2.278882352941176492e+01
7.600000000000000533e+00,-7.617187500000000000e-01,4.685058593750000000e-01,-2.749023437500000000e-01,-2.371951219512195408e+01,1.073170731707317138e+01,-1.951219512195122130e+00,2.288294117647058812e+01
7.610000000000000320e+00,-7.573242187500000000e-01,4.787597656250000000e-01,-2.724609375000000000e-01,-2.060975609756097882e+01,1.128048780487804947e+01,-3.170731707317073322e+00,2.283588235294117652e+01
7.620000000000000107e+00,-7.561035156250000000e-01,4.733886718750000000e-01,-2.697753906250000000e-01,-1.780487804878048763e+01,1.207317073170731803e+01,-4.024390243902439046e+00,2.283588235294117652e+01
7.629999999999999893e+00,-7.568359375000000000e-01,4.758300781250000000e-01,-2.653808593750000000e-01,-1.475609756097561132e+01,1.286585365853658658e+01,-5.060975609756098059e+00,2.283588235294117652e+01
7.640000000000000568e+00,-7.563476562500000000e-01,4.746093750000000000e-01,-2.668457031250000000e-01,-1.152439024390243993e+01,1.396341463414634276e+01,-7.134146341463415197e+00,2.274176470588235333e+01
7.650000000000000355e+00,-7.622070312500000000e-01,4.729003906250000000e-01,-2.719726562500000000e-01,-8.841463414634146645e+00,1.487804878048780566e+01,-9.085365853658537105e+00,2.274176470588235333e+01
7.660000000000000142e+00,-7.485351562500000000e-01,4.604492187500000000e-01,-2.866210937500000000e-01,-6.585365853658537105e+00,1.506097560975609895e+01,-1.134146341463414664e+01,2.292999999999999972e+01
7.669999999999999929e+00,-7.390136718750000000e-01,4.699707031250000000e-01,-2.968750000000000000e-01,-4.939024390243902829e+00,1.463414634146341520e+01,-1.451219512195122086e+01,2.283588235294117652e+01
7.679999999999999716e+00,-7.448730468750000000e-01,4.719238281250000000e-01,-2.922363281250000000e-01,-4.756097560975610428e+00,1.347560975609756184e+01,-1.792682926829268553e+01,2.274176470588235333e+01
7.690000000000000391e+00,-7.548828125000000000e-01,4.726562500000000000e-01,-3.029785156250000000e-01,-6.585365853658537105e+00,1.134146341463414664e+01,-2.170731707317073500e+01,2.278882352941176492e+01
7.700000000000000178e+00,-7.526855468750000000e-01,4.802246093750000000e-01,-3.178710937500000000e-01,-1.012195121951219612e+01,8.963414634146342763e+00,-2.548780487804878092e+01,2.283588235294117652e+01
7.709999999999999964e+00,-7.424316406250000000e-01,4.836425781250000000e-01,-3.173828125000000000e-01,-1.408536585365853711e+01,6.951219512195122796e+00,-2.914634146341463605e+01,2.288294117647058812e+01
7.719999999999999751e+00,-7.495117187500000000e-01,4.821777343750000000e-01,-3.305664062500000000e-01,-1.926829268292683039e+01,3.902439024390244260e+00,-3.304878048780488342e+01,2.278882352941176492e+01
7.730000000000000426e+00,-7.355957031250000000e-01,4.841308593750000000e-01,-3.356933593750000000e-01,-2.463414634146341697e+01,4.878048780487805325e-01,-3.713414634146342053e+01,2.274176470588235333e+01
7.740000000000000213e+00,-7.214355468750000000e-01,4.787597656250000000e-01,-3.244628906250000000e-01,-2.810975609756097882e+01,-2.317073170731707599e+00,-4.085365853658537105e+01,2.278882352941176492e+01
7.750000000000000000e+00,-7.041015625000000000e-01,4.694824218750000000e-01,-3.208007812500000000e-01,-3.134146341463414842e+01,-5.304878048780488520e+00,-4.469512195121951947e+01,2.278882352941176492e+01
7.759999999999999787e+00,-6.811523437500000000e-01,4.614257812500000000e-01,-3.232421875000000000e-01,-3.408536585365853711e+01,-9.451219512195121908e+00,-4.829268292682927211e+01,2.274176470588235333e+01
7.770000000000000462e+00,-6.486816406250000000e-01,3.759765625000000000e-01,-3.398437500000000000e-01,-3.664634146341463605e+01,-1.420731707317073322e+01,-4.945121951219512368e+01,2.278882352941176492e+01
7.780000000000000249e+00,-6.066894531250000000e-01,3.718261718750000000e-01,-2.656250000000000000e-01,-3.914634146341463605e+01,-1.731707317073171026e+01,-4.750000000000000711e+01,2.283588235294117652e+01
7.790000000000000036e+00,-5.673828125000000000e-01,4.296875000000000000e-01,-2.485351562500000000e-01,-4.085365853658537105e+01,-1.719512195121951237e+01,-4.804878048780488342e+01,2.283588235294117652e+01
7.799999999999999822e+00,-5.817871093750000000e-01,4.365234375000000000e-01,-2.561035156250000000e-01,-4.176829268292683395e+01,-1.664634146341463605e+01,-5.054878048780488342e+01,2.283588235294117652e+01
7.810000000000000497e+00,-6.196289062500000000e-01,4.643554687500000000e-01,-2.653808593750000000e-01,-4.176829268292683395e+01,-1.512195121951219612e+01,-5.298780487804878447e+01,2.283588235294117652e+01
7.820000000000000284e+00,-6.911621093750000000e-01,4.912109375000000000e-01,-2.802734375000000000e-01,-4.182926829268293289e+01,-1.323170731707317138e+01,-5.603658536585366079e+01,2.278882352941176492e+01
7.830000000000000071e+00,-7.204589843750000000e-01,5.109863281250000000e-01,-2.504882812500000000e-01,-4.109756097560975974e+01,-1.189024390243902474e+01,-5.926829268292683395e+01,2.283588235294117652e+01
7.839999999999999858e+00,-7.709960937500000000e-01,5.317382812500000000e-01,-2.397460937500000000e-01,-4.054878048780488342e+01,-1.115853658536585513e+01,-6.317073170731708132e+01,2.283588235294117652e+01
7.850000000000000533e+00,-7.922363281250000000e-01,5.346679687500000000e-01,-2.392578125000000000e-01,-4.012195121951219789e+01,-1.237804878048780566e+01,-6.768292682926829684e+01,2.283588235294117652e+01
7.860000000000000320e+00,-8.044433593750000000e-01,5.356445312500000000e-01,-2.490234375000000000e-01,-4.000000000000000000e+01,-1.225609756097561132e+01,-7.170731707317074211e+01,2.283588235294117652e+01
7.870000000000000107e+00,-8.227539062500000000e-01,5.278320312500000000e-01,-2.465820312500000000e-01,-3.963414634146342053e+01,-1.115853658536585513e+01,-7.560975609756097526e+01,2.278882352941176492e+01
7.879999999999999893e+00,-8.684082031250000000e-01,5.241699218750000000e-01,-2.307128906250000000e-01,-3.969512195121951237e+01,-8.475609756097561842e+00,-7.804878048780489053e+01,2.283588235294117652e+01
7.890000000000000568e+00,-8.981933593750000000e-01,5.231933593750000000e-01,-2.163085937500000000e-01,-3.981707317073171026e+01,-6.036585365853659013e+00,-7.908536585365854421e+01,2.269470588235294173e+01
7.900000000000000355e+00,-9.084472656250000000e-01,5.212402343750000000e-01,-2.150878906250000000e-01,-4.012195121951219789e+01,-4.146341463414634276e+00,-7.975609756097561842e+01,2.283588235294117652e+01
7.910000000000000142e+00,-8.774414062500000000e-01,4.960937500000000000e-01,-2.180175781250000000e-01,-4.054878048780488342e+01,-1.463414634146341653e+00,-8.030487804878049474e+01,2.283588235294117652e+01
7.919999999999999929e+00,-8.854980468750000000e-01,4.777832031250000000e-01,-2.097167968750000000e-01,-4.060975609756098237e+01,1.707317073170731891e+00,-7.969512195121951947e+01,2.278882352941176492e+01
7.930000000000000604e+00,-9.304199218750000000e-01,4.824218750000000000e-01,-2.104492187500000000e-01,-4.054878048780488342e+01,6.097560975609756184e+00,-7.914634146341464316e+01,2.278882352941176492e+01
7.940000000000000391e+00,-9.882812500000000000e-01,5.253906250000000000e-01,-2.089843750000000000e-01,-3.975609756097561132e+01,8.475609756097561842e+00,-7.981707317073171737e+01,2.288294117647058812e+01
7.950000000000000178e+00,-1.022949218750000000e+00,5.319824218750000000e-01,-1.884765625000000000e-01,-3.829268292682927211e+01,1.134146341463414664e+01,-8.091463414634147000e+01,2.278882352941176492e+01
7.959999999999999964e+00,-1.042480468750000000e+00,5.324707031250000000e-01,-1.733398437500000000e-01,-3.512195121951219789e+01,1.432926829268292757e+01,-8.274390243902439579e+01,2.278882352941176492e+01
7.969999999999999751e+00,-1.043701171875000000e+00,5.173339843750000000e-01,-1.950683593750000000e-01,-3.140243902439024737e+01,1.774390243902439224e+01,-8.506097560975609895e+01,2.278882352941176492e+01
7.980000000000000426e+00,-1.024169921875000000e+00,4.916992187500000000e-01,-1.862792968750000000e-01,-2.865853658536585513e+01,2.036585365853658658e+01,-8.743902439024391526e+01,2.274176470588235333e+01
7.990000000000000213e+00,-1.003173828125000000e+00,4.450683593750000000e-01,-1.992187500000000000e-01,-2.682926829268292934e+01,2.378048780487804947e+01,-8.884146341463414842e+01,2.274176470588235333e+01
